ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000119801,156.5734529208345,0.6878592273823643,0.14403200782340167,6.972305878386119e-7,3.432001529901371e-6,YPEL5,yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329],protein_coding
ENSG00000119812,16.45385599225597,-0.4270454604744026,0.3995632638530646,0.1317537304047892,0.20176027772598437,FAM98A,family with sequence similarity 98 member A [Source:HGNC Symbol;Acc:HGNC:24520],protein_coding
ENSG00000119820,496.49432247688674,-0.19786595423367148,0.08066112855213103,0.012428984822800587,0.026468849220807753,YIPF4,Yip1 domain family member 4 [Source:HGNC Symbol;Acc:HGNC:28145],protein_coding
ENSG00000119844,311.9514464888303,0.34626534370314127,0.09997880664935721,4.839846023088963e-4,0.0014597018060425989,AFTPH,aftiphilin [Source:HGNC Symbol;Acc:HGNC:25951],protein_coding
ENSG00000119862,46.406605209530085,-0.7972838621615069,0.24537257629993522,3.399942266575646e-4,0.0010663490534142499,LGALSL,galectin like [Source:HGNC Symbol;Acc:HGNC:25012],protein_coding
ENSG00000119865,230.05133065407233,-0.5393555428425265,0.11338163650724388,1.1634997235811706e-6,5.533060753254439e-6,CNRIP1,cannabinoid receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24546],protein_coding
ENSG00000119866,188.94414345070115,0.09997184487327486,0.12236623068780203,0.40233869108464493,0.5045007310801534,BCL11A,BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221],protein_coding
ENSG00000119878,245.51892134775062,-0.002919469130381625,0.11353034503289065,0.9839947772915236,0.9888119371686631,CRIPT,CXXC repeat containing interactor of PDZ3 domain [Source:HGNC Symbol;Acc:HGNC:14312],protein_coding
ENSG00000119888,77.09039797651913,0.6731156886770668,0.198485639641964,2.667803837861628e-4,8.509125912079484e-4,EPCAM,epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:11529],protein_coding
ENSG00000119899,108.04207655999123,0.5020181962943203,0.1542690981090717,6.336665614968406e-4,0.0018680936573057453,SLC17A5,solute carrier family 17 member 5 [Source:HGNC Symbol;Acc:HGNC:10933],protein_coding
ENSG00000119900,463.56608284221346,-0.40127763896507,0.0871656705446002,2.8469748734399542e-6,1.2879751787638054e-5,OGFRL1,opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378],protein_coding
ENSG00000119906,175.1326679494182,-0.4255563719780176,0.1321233746198794,8.145981200498817e-4,0.0023427787421677173,SLF2,SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814],protein_coding
ENSG00000119912,157.14890572196748,-0.2661484794788386,0.12995281439145556,0.033268474361732296,0.06235232050925379,IDE,insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381],protein_coding
ENSG00000119927,52.8958533258939,-0.3193053389146686,0.22107934229193463,0.10798897912880254,0.17110281451133888,GPAM,"glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]",protein_coding
ENSG00000119929,118.66444986783974,-0.18539963126540238,0.1532936294764477,0.2041111648343283,0.29032380287170517,CUTC,cutC copper transporter [Source:HGNC Symbol;Acc:HGNC:24271],protein_coding
ENSG00000119938,6.468040505431406,0.6178133349741344,0.591475631560595,0.06837110821318117,0.11608738904393587,PPP1R3C,protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293],protein_coding
ENSG00000119943,47.83599793723582,0.005690749498385515,0.21699536238872083,0.9854258941391246,0.9895850003417231,PYROXD2,pyridine nucleotide-disulphide oxidoreductase domain 2 [Source:HGNC Symbol;Acc:HGNC:23517],protein_coding
ENSG00000119950,214.06434401969852,1.1818703837038715,0.12347916857185695,1.3542540450741187e-22,2.9752485434352007e-21,MXI1,"MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]",protein_coding
ENSG00000119953,376.56382614894443,0.46262516814613475,0.08915880056564371,1.1299939608620863e-7,6.236278869878119e-7,SMNDC1,survival motor neuron domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16900],protein_coding
ENSG00000119965,58.26894121685047,0.19899433010919404,0.21311714710771446,0.30391920423412416,0.4009401262188882,C10orf88,chromosome 10 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:25822],protein_coding
ENSG00000119969,709.730613645183,-1.1597362680589935,0.09636071215779599,4.093358043103936e-34,1.770312992666932e-32,HELLS,"helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]",protein_coding
ENSG00000119979,289.7388792061101,0.024623961534994694,0.11065528003975013,0.8397604355267958,0.8825634471801943,DENND10,DENN domain containing 10 [Source:HGNC Symbol;Acc:HGNC:31793],protein_coding
ENSG00000119986,82.69981122755856,1.0499080993026684,0.189463408100712,6.788778702682201e-9,4.3999092129117956e-8,AVPI1,arginine vasopressin induced 1 [Source:HGNC Symbol;Acc:HGNC:30898],protein_coding
ENSG00000120008,205.70590554748176,0.35931717312154987,0.13221304606498682,0.004841404284836258,0.011501784959294017,WDR11,WD repeat domain 11 [Source:HGNC Symbol;Acc:HGNC:13831],protein_coding
ENSG00000120029,90.19201948677784,-0.4028979944578057,0.16547227718541233,0.009875138318927138,0.021629682640580496,ARMH3,armadillo like helical domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25788],protein_coding
ENSG00000120049,9.180220776426097,-0.22954629324573667,0.4126233192390827,0.38625837709580996,0.48794079729940976,KCNIP2,potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522],protein_coding
ENSG00000120053,177.89294092742443,-0.7888663616978199,0.12747309734394954,1.803747463488176e-10,1.4126958351567702e-9,GOT1,glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432],protein_coding
ENSG00000120063,198.33178544839166,0.10699965529331609,0.11219842056940674,0.3279666578391217,0.4257622659299076,GNA13,G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381],protein_coding
ENSG00000120068,26.06838154756034,-0.6369499232255688,0.31450344663519864,0.014789682100338727,0.030730094867194215,HOXB8,homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119],protein_coding
ENSG00000120071,409.5104150403235,0.37120572322177403,0.09090549160103967,3.5715461079970604e-5,1.3483248318222227e-4,KANSL1,KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565],protein_coding
ENSG00000120075,130.2288342518312,1.1815135072880603,0.15504021634467438,4.394176070715007e-15,5.459178274665175e-14,HOXB5,homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116],protein_coding
ENSG00000120093,275.8479675433279,0.6939041528618102,0.10654641690732905,3.1408163226352634e-11,2.651666475457506e-10,HOXB3,homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114],protein_coding
ENSG00000120129,384.26081643507365,0.8570364295640437,0.10087402743989579,5.6491450469743356e-18,9.013073298264273e-17,DUSP1,dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064],protein_coding
ENSG00000120137,446.02140008021803,-0.17060717068522338,0.08911475197769601,0.05144714046360431,0.09081665033961624,PANK3,pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365],protein_coding
ENSG00000120149,24.58521000446754,1.062716902498515,0.3551219813448155,4.709984796330363e-4,0.0014260544555433873,MSX2,msh homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7392],protein_coding
ENSG00000120158,70.07335906510856,0.012389078699689988,0.1790814186707862,0.9293072758901124,0.9501719548967896,RCL1,RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687],protein_coding
ENSG00000120159,129.76596415159534,0.2590020641092215,0.14401218602230176,0.06222256441596655,0.10694163064393751,CAAP1,caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834],protein_coding
ENSG00000120162,28.09444423379486,-0.531055911282349,0.2815182727216193,0.026809200234772596,0.05173381939509296,MOB3B,MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825],protein_coding
ENSG00000120217,34.4384351100199,0.31784003169170416,0.27098507349511947,0.16854669707711237,0.24744051290579913,CD274,CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635],protein_coding
ENSG00000120253,191.40222091751093,-0.5682794123159822,0.123860088464301,1.7634556246091818e-6,8.210157483158454e-6,NUP43,nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182],protein_coding
ENSG00000120254,229.47049031860237,0.048297511709846294,0.110628571268729,0.6569997551277351,0.7349099334909915,MTHFD1L,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol;Acc:HGNC:21055],protein_coding
ENSG00000120265,594.7787187797447,-0.10910379412839209,0.0703873843704519,0.12046325788364018,0.18718011362260797,PCMT1,protein-L-isoaspartate (D-aspartate) O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8728],protein_coding
ENSG00000120306,347.6194163690552,0.028927735607420037,0.10734139037925983,0.7796668565885172,0.8353857154531062,CYSTM1,cysteine rich transmembrane module containing 1 [Source:HGNC Symbol;Acc:HGNC:30239],protein_coding
ENSG00000120314,227.7620420496362,0.17461388513822626,0.10460849474965944,0.08871637981451067,0.1449930328685639,WDR55,WD repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25971],protein_coding
ENSG00000120318,168.76680618303982,0.631897641159581,0.12850369719460555,3.9819593570241327e-7,2.029043610120522e-6,ARAP3,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]",protein_coding
ENSG00000120333,229.19066676472036,-0.6560998153201086,0.11172448101342494,1.8480272112149545e-9,1.2823369442905786e-8,MRPS14,mitochondrial ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:14049],protein_coding
ENSG00000120334,32.825671041099284,-0.3300919247165818,0.33724729440353146,0.20531017679126767,0.29175768355138504,CENPL,centromere protein L [Source:HGNC Symbol;Acc:HGNC:17879],protein_coding
ENSG00000120337,22.756818100493117,1.3750498497965056,0.34140964583814015,5.929945626500228e-6,2.5438098004135256e-5,TNFSF18,TNF superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11932],protein_coding
ENSG00000120341,15.262579934584993,1.7720678803278695,0.47758647089830114,1.9559655254337843e-5,7.732220141216107e-5,SEC16B,"SEC16 homolog B, endoplasmic reticulum export factor [Source:HGNC Symbol;Acc:HGNC:30301]",protein_coding
ENSG00000120370,37.096253268886265,0.6894213047696244,0.5289379374634796,0.04085518911128567,0.07455990441207043,GORAB,"golgin, RAB6 interacting [Source:HGNC Symbol;Acc:HGNC:25676]",protein_coding
ENSG00000120437,272.1709561226905,-0.8454199291327367,0.10292030399255421,5.450943597331529e-17,8.035029720696733e-16,ACAT2,acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94],protein_coding
ENSG00000120438,1356.1115030094086,0.14131644855788894,0.05093674280450265,0.005236831798963834,0.01236166664726334,TCP1,t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655],protein_coding
ENSG00000120451,17.525013159517457,-0.16002384624303206,0.31155815985157204,0.5165858157730658,0.6127300322834821,SNX19,sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532],protein_coding
ENSG00000120458,79.88421202454582,0.19092389862353684,0.17111997346198862,0.23764079146695768,0.32876710643245843,MSANTD2,Myb/SANT DNA binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26266],protein_coding
ENSG00000120519,14.071430263622224,-0.3294244664546869,0.36715840406305883,0.22007166835884187,0.3088698167031224,SLC10A7,solute carrier family 10 member 7 [Source:HGNC Symbol;Acc:HGNC:23088],protein_coding
ENSG00000120526,474.7702148859965,-0.25792131762278087,0.08160544677891246,0.0013306524892191724,0.0036288843315945424,NUDCD1,NudC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24306],protein_coding
ENSG00000120533,2196.681810868225,-0.3720874618226645,0.04506082236639161,1.1239584348420406e-16,1.6203145025558264e-15,ENY2,ENY2 transcription and export complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:24449],protein_coding
ENSG00000120539,170.79170175007312,-0.7739610379258084,0.12692480461154582,3.495330576223244e-10,2.6514771877991327e-9,MASTL,microtubule associated serine/threonine kinase like [Source:HGNC Symbol;Acc:HGNC:19042],protein_coding
ENSG00000120549,39.11639420396684,-0.18424592305303758,0.2572372458291295,0.4039917202277838,0.5060659557603343,KIAA1217,KIAA1217 [Source:HGNC Symbol;Acc:HGNC:25428],protein_coding
ENSG00000120594,14.850066596538085,-0.9616754969722694,0.45140915671352255,0.005613859351060589,0.01316184924226667,PLXDC2,plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013],protein_coding
ENSG00000120616,306.68461573278375,0.18856243382853402,0.10114560691247185,0.061061225367336984,0.10518224354671663,EPC1,enhancer of polycomb homolog 1 [Source:HGNC Symbol;Acc:HGNC:19876],protein_coding
ENSG00000120647,135.46147505162153,-0.05690950075781236,0.13183273213898192,0.6312689870719788,0.7123270741057536,CCDC77,coiled-coil domain containing 77 [Source:HGNC Symbol;Acc:HGNC:28203],protein_coding
ENSG00000120656,237.83576915594998,0.7577215496104227,0.11097189756521325,2.845146010560832e-12,2.65824001924206e-11,TAF12,TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545],protein_coding
ENSG00000120662,41.36894371696229,0.5734864234372953,0.24977841145003887,0.00974141274063965,0.0213844612006412,MTRF1,mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469],protein_coding
ENSG00000120669,7.3119371325453395,0.13300822153642883,0.40068271261035127,0.6019687323061578,0.6872647013434912,SOHLH2,spermatogenesis and oogenesis specific basic helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:26026],protein_coding
ENSG00000120675,348.794114572441,-0.1871957151211391,0.08906386624494896,0.03179816719587263,0.05994508400367451,DNAJC15,DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325],protein_coding
ENSG00000120685,158.65125820303572,0.09184464447829689,0.13121064264370239,0.4616068800273809,0.561584422075834,PROSER1,proline and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:20291],protein_coding
ENSG00000120686,265.75566765764654,-0.5640676761955797,0.10698150986286416,7.355025992692735e-8,4.1422470302007857e-7,UFM1,ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597],protein_coding
ENSG00000120688,357.6571762010901,-0.04597130878980176,0.10221240194222232,0.6522955996882773,0.7306582002372437,WBP4,WW domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:12739],protein_coding
ENSG00000120690,207.8169633288148,0.7482663458330083,0.11706969806224514,5.915368296915982e-11,4.839622854698721e-10,ELF1,E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316],protein_coding
ENSG00000120693,36.39556978406547,0.04441555641703029,0.2514028732626611,0.8375971830124147,0.8809631430077807,SMAD9,SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774],protein_coding
ENSG00000120694,1015.9318322691174,-0.1152294378423322,0.05705364892535599,0.04514551598708152,0.08114615482204153,HSPH1,heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969],protein_coding
ENSG00000120696,32.704129460496326,-0.16441358451094223,0.27143089882188426,0.47567362311709593,0.5753684554731241,KBTBD7,kelch repeat and BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:25266],protein_coding
ENSG00000120697,205.7272738444741,-0.23995985301312117,0.12460998559487475,0.04663411933546155,0.08347768361585353,ALG5,ALG5 dolichyl-phosphate beta-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20266],protein_coding
ENSG00000120699,19.280388645545717,-2.2036184348190746,0.8225886763002556,3.5986651824793315e-4,0.001121514666998374,EXOSC8,exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035],protein_coding
ENSG00000120705,847.4361368481364,-0.23652767615176487,0.06090031489091264,7.857866124257952e-5,2.7881639011073173e-4,ETF1,eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477],protein_coding
ENSG00000120708,31.396401371640362,1.9364924416786662,0.38423620582046547,5.25515301882076e-8,3.017708537279412e-7,TGFBI,transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771],protein_coding
ENSG00000120709,255.71916132896555,0.14365785324659336,0.10257482829178273,0.15351513978842976,0.22864346085231477,FAM53C,family with sequence similarity 53 member C [Source:HGNC Symbol;Acc:HGNC:1336],protein_coding
ENSG00000120725,162.74769727930297,-0.7602765485692528,0.13492114530356525,6.5788771336386655e-9,4.275959225847475e-8,SIL1,SIL1 nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:24624],protein_coding
ENSG00000120727,609.8905653753974,-0.7256008512498863,0.08232952492108266,3.836244093529856e-19,6.670020861986867e-18,PAIP2,poly(A) binding protein interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17970],protein_coding
ENSG00000120733,215.1457386502387,0.2701421798270538,0.10947738109888944,0.011247459881896089,0.02428356605270281,KDM3B,lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337],protein_coding
ENSG00000120738,222.6217360401663,-0.12443792016269271,0.11128558676718478,0.24804314076510528,0.34055719902649423,EGR1,early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238],protein_coding
ENSG00000120742,616.3265547459284,-0.30700942517373436,0.08294033215015688,1.7151580812256066e-4,5.675786595547586e-4,SERP1,stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759],protein_coding
ENSG00000120756,65.71291770708626,0.13550420254699866,0.1974925796528347,0.45487005295158367,0.5550375155925056,PLS1,plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090],protein_coding
ENSG00000120798,185.42392219705803,0.44625132969785525,0.11828986172768094,1.0786242997118579e-4,3.7328434811115203e-4,NR2C1,nuclear receptor subfamily 2 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7971],protein_coding
ENSG00000120800,226.36475115041637,0.10827651887614957,0.11621646572240579,0.343504870261834,0.4423429289055247,UTP20,UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897],protein_coding
ENSG00000120802,1032.0687259500692,-0.5094202853905623,0.062156808885555456,1.3568030479036134e-16,1.945788562859061e-15,TMPO,thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875],protein_coding
ENSG00000120805,447.14983625488793,-0.2154740171809282,0.08653022908436649,0.011159257231312421,0.024119639274279386,ARL1,ADP ribosylation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:692],protein_coding
ENSG00000120820,10.139814586669653,0.33482044430093855,0.40556623770541905,0.22759822133590438,0.317589117089356,GLT8D2,glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890],protein_coding
